refYear,flowDesc,partnerCode,partnerISO,cmdCode,motCode,motDesc,primaryValue
2020,Export,784,ARE,34,1000,Air,457199.074
2020,Export,76,BRA,34,1000,Air,294541.065
2020,Export,699,IND,34,1000,Air,461008.098
2020,Export,528,NLD,34,1000,Air,258471.005
2020,Export,410,KOR,34,1000,Air,880089.215
2020,Export,598,PNG,34,1000,Air,76.756
2020,Export,36,AUS,34,1000,Air,284959.339
2020,Export,710,ZAF,34,1000,Air,253778.219
2020,Export,682,SAU,34,1000,Air,533639.671
2020,Export,643,RUS,34,1000,Air,4041530.053
2020,Export,32,ARG,34,1000,Air,84738.79
2020,Export,554,NZL,34,1000,Air,70691.348
2020,Export,100,BGR,34,1000,Air,6737.484
2020,Export,360,IDN,34,1000,Air,64990.072
2020,Export,51,ARM,34,1000,Air,266.514
2020,Export,344,HKG,34,1000,Air,347639.264
2020,Export,616,POL,34,1000,Air,22454.372
2020,Export,440,LTU,34,1000,Air,5070.17
2020,Export,188,CRI,34,1000,Air,9038.037
2020,Export,566,NGA,34,1000,Air,6714.031
2020,Export,807,MKD,34,1000,Air,160.975
2020,Export,428,LVA,34,1000,Air,860.309
2020,Export,634,QAT,34,1000,Air,90974.161
2020,Export,579,NOR,34,1000,Air,5622.388
2020,Export,116,KHM,34,1000,Air,12264.993
2020,Export,818,EGY,34,1000,Air,206544.404
2020,Export,704,VNM,34,1000,Air,49611.124
2020,Export,384,CIV,34,1000,Air,13914.184
2020,Export,31,AZE,34,1000,Air,6034.952
2020,Export,156,CHN,34,1000,Air,3429633.223
2020,Export,233,EST,34,1000,Air,3264.268
2020,Export,56,BEL,34,1000,Air,28920.012
2020,Export,40,AUT,34,1000,Air,90452.859
2020,Export,724,ESP,34,1000,Air,87892.188
2020,Export,152,CHL,34,1000,Air,345154.284
2020,Export,764,THA,34,1000,Air,665230.628
2020,Export,214,DOM,34,1000,Air,11867.354
2020,Export,558,NIC,34,1000,Air,6534.933
2020,Export,196,CYP,34,1000,Air,1430.649
2020,Export,8,ALB,34,1000,Air,1096.973
2020,Export,50,BGD,34,1000,Air,12697.813
2020,Export,348,HUN,34,1000,Air,32523.286
2020,Export,400,JOR,34,1000,Air,16067.621
2020,Export,191,HRV,34,1000,Air,4740.758
2020,Export,586,PAK,34,1000,Air,65463.401
2020,Export,276,DEU,34,1000,Air,1780421.799
2020,Export,208,DNK,34,1000,Air,58842.117
2020,Export,422,LBN,34,1000,Air,6210.852
2020,Export,124,CAN,34,1000,Air,232103.135
2020,Export,788,TUN,34,1000,Air,14241.464
2020,Export,458,MYS,34,1000,Air,160022.714
2020,Export,804,UKR,34,1000,Air,901700.335
2020,Export,705,SVN,34,1000,Air,6495.489
2020,Export,392,JPN,34,1000,Air,1785560.196
2020,Export,480,MUS,34,1000,Air,29348.567
2020,Export,418,LAO,34,1000,Air,109.804
2020,Export,12,DZA,34,1000,Air,68047.525
2020,Export,68,BOL,34,1000,Air,617.247
2020,Export,148,TCD,34,1000,Air,2490.311
2020,Export,470,MLT,34,1000,Air,20022.695
2020,Export,414,KWT,34,1000,Air,75514.193
2020,Export,48,BHR,34,1000,Air,17201.906
2020,Export,96,BRN,34,1000,Air,1772.854
2020,Export,352,ISL,34,1000,Air,3134.209
2020,Export,246,FIN,34,1000,Air,5507.254
2020,Export,600,PRY,34,1000,Air,4936.913
2020,Export,136,CYM,34,1000,Air,271.845
2020,Export,860,UZB,34,1000,Air,1414.658
2020,Export,792,TUR,34,1000,Air,43342.705
2020,Export,604,PER,34,1000,Air,49724.127
2020,Export,364,IRN,34,1000,Air,7337.675
2020,Export,858,URY,34,1000,Air,8576.434
2020,Export,414,KWT,35,1000,Air,1826.157
2020,Export,586,PAK,35,1000,Air,10722.408
2020,Export,124,CAN,35,1000,Air,296730.748
2020,Export,858,URY,35,1000,Air,2867.695
2020,Export,704,VNM,35,1000,Air,191516.189
2020,Export,156,CHN,35,1000,Air,5860611.366
2020,Export,196,CYP,35,1000,Air,388.045
2020,Export,702,SGP,35,1000,Air,199156.624
2020,Export,188,CRI,35,1000,Air,1447.706
2020,Export,360,IDN,35,1000,Air,111487.242
2020,Export,320,GTM,35,1000,Air,6400.61
2020,Export,752,SWE,35,1000,Air,40375.867
2020,Export,428,LVA,35,1000,Air,29.85
2020,Export,540,NCL,35,1000,Air,36.246
2020,Export,368,IRQ,35,1000,Air,265.448
2020,Export,724,ESP,35,1000,Air,55295.344
2020,Export,288,GHA,35,1000,Air,1618.275
2020,Export,392,JPN,35,1000,Air,348747.964
2020,Export,591,PAN,35,1000,Air,1330.44
2020,Export,792,TUR,35,1000,Air,103465.158
2020,Export,512,OMN,35,1000,Air,14242.53
2020,Export,860,UZB,35,1000,Air,439.216
2020,Export,854,BFA,35,1000,Air,110.87
2020,Export,388,JAM,35,1000,Air,139.654
2020,Export,372,IRL,35,1000,Air,14795.814
2020,Export,643,RUS,35,1000,Air,21005.6
2020,Export,686,SEN,35,1000,Air,296.364
2020,Export,44,BHS,35,1000,Air,51.171
2020,Export,579,NOR,35,1000,Air,119457.089
2020,Export,705,SVN,35,1000,Air,609.785
2020,Export,120,CMR,35,1000,Air,101.275
2020,Export,458,MYS,35,1000,Air,68954.74
2020,Export,56,BEL,35,1000,Air,20809.445
2020,Export,688,SRB,35,1000,Air,6442.186
2020,Export,112,BLR,35,1000,Air,344.337
2020,Export,818,EGY,35,1000,Air,12760.71
2020,Export,144,LKA,35,1000,Air,24955.343
2020,Export,826,GBR,35,1000,Air,48798.788
2020,Export,710,ZAF,35,1000,Air,83659.939
2020,Export,8,ALB,35,1000,Air,1706.758
2020,Export,136,CYM,35,1000,Air,33.048
2020,Export,32,ARG,35,1000,Air,11179.746
2020,Export,682,SAU,35,1000,Air,41855.555
2020,Export,470,MLT,35,1000,Air,2731.24
2020,Export,100,BGR,35,1000,Air,2648.087
2020,Export,258,PYF,35,1000,Air,30.916
2020,Export,191,HRV,35,1000,Air,822.996
2020,Export,214,DOM,35,1000,Air,2396.498
2020,Export,484,MEX,35,1000,Air,147956.008
2020,Export,516,NAM,35,1000,Air,89.549
2020,Export,400,JOR,35,1000,Air,816.6
2020,Export,528,NLD,35,1000,Air,23539.619
2020,Export,703,SVK,35,1000,Air,2238.721
2020,Export,608,PHL,35,1000,Air,26933.946
2020,Export,634,QAT,35,1000,Air,7312.089
2020,Export,376,ISR,35,1000,Air,218263.575
2020,Export,807,MKD,35,1000,Air,670.55
2020,Export,192,CUB,35,1000,Air,47.973
2020,Export,348,HUN,35,1000,Air,17607.008
2020,Export,842,USA,35,1000,Air,69218281.446
2020,Export,554,NZL,35,1000,Air,31597.948
2020,Export,434,LBY,35,1000,Air,15.991
2020,Export,208,DNK,35,1000,Air,690.805
2020,Export,642,ROU,35,1000,Air,7796.08
2020,Export,616,POL,35,1000,Air,306174.952
2020,Export,48,BHR,35,1000,Air,1354.959
2020,Export,764,THA,35,1000,Air,106313.664
2020,Export,40,AUT,35,1000,Air,15279.804
2020,Export,344,HKG,35,1000,Air,35565.815
2020,Export,251,FRA,35,1000,Air,1177202.677
2020,Export,218,ECU,35,1000,Air,2938.055
2020,Export,246,FIN,35,1000,Air,2018.047
2020,Export,620,PRT,35,1000,Air,6702.304
2020,Export,699,IND,35,1000,Air,129637.939
2020,Export,422,LBN,35,1000,Air,935.999
2020,Export,784,ARE,35,1000,Air,39032.634
2020,Export,788,TUN,35,1000,Air,13676.453
2020,Export,380,ITA,35,1000,Air,53824.184
2020,Export,222,SLV,35,1000,Air,2233.391
2020,Export,276,DEU,35,1000,Air,266372.624
2020,Export,170,COL,35,1000,Air,42212.684
2020,Export,566,NGA,35,1000,Air,53647.219
2020,Export,410,KOR,35,1000,Air,3106720.099
2020,Export,442,LUX,35,1000,Air,2509.5
2020,Export,0,W00,35,1000,Air,83383430.656
2020,Export,152,CHL,35,1000,Air,14267.049
2020,Export,300,GRC,35,1000,Air,12941.94
2020,Export,266,GAB,35,1000,Air,92.747
2020,Export,490,S19,35,1000,Air,81951.049
2020,Export,804,UKR,35,1000,Air,286.77
2020,Export,76,BRA,35,1000,Air,132878.755
2020,Export,50,BGD,35,1000,Air,4064.878
2020,Export,36,AUS,35,1000,Air,92477.302
2020,Export,203,CZE,35,1000,Air,95082.747
2020,Export,440,LTU,35,1000,Air,99.143
2020,Export,156,CHN,36,1000,Air,31107.562
2020,Export,784,ARE,36,1000,Air,3595.812
2020,Export,410,KOR,36,1000,Air,407.234
2020,Export,724,ESP,36,1000,Air,949.857
2020,Export,36,AUS,36,1000,Air,2960.442
2020,Export,528,NLD,36,1000,Air,8897.317
2020,Export,490,S19,36,1000,Air,25.585
2020,Export,842,USA,36,1000,Air,47947.008
2020,Export,344,HKG,36,1000,Air,9099.868
2020,Export,191,HRV,36,1000,Air,131.125
2020,Export,579,NOR,36,1000,Air,4632.02
2020,Export,826,GBR,36,1000,Air,125125.317
2020,Export,392,JPN,36,1000,Air,34853.688
2020,Export,251,FRA,36,1000,Air,711209.694
2020,Export,702,SGP,36,1000,Air,6931.507
2020,Export,484,MEX,36,1000,Air,102.342
2020,Export,0,W00,36,1000,Air,1179601.307
2020,Export,410,KOR,37,1000,Air,4273.825
2020,Export,100,BGR,37,1000,Air,60.765
2020,Export,208,DNK,37,1000,Air,21.321
2020,Export,842,USA,37,1000,Air,218645.224
2020,Export,458,MYS,37,1000,Air,63705.472
2020,Export,124,CAN,37,1000,Air,24461.759
2020,Export,702,SGP,37,1000,Air,6291.872
2020,Export,804,UKR,37,1000,Air,360.327
2020,Export,56,BEL,37,1000,Air,283.571
2020,Export,480,MUS,37,1000,Air,106.606
2020,Export,152,CHL,37,1000,Air,24.519
2020,Export,818,EGY,37,1000,Air,17.057
2020,Export,40,AUT,37,1000,Air,66590.224
2020,Export,643,RUS,37,1000,Air,884.828
2020,Export,826,GBR,37,1000,Air,83730.299
2020,Export,380,ITA,37,1000,Air,1042.604
2020,Export,76,BRA,37,1000,Air,16785.078
2020,Export,348,HUN,37,1000,Air,449.876
2020,Export,203,CZE,37,1000,Air,4227.985
2020,Export,528,NLD,37,1000,Air,220670.733
2020,Export,490,S19,37,1000,Air,84744.12
2020,Export,703,SVK,37,1000,Air,1183.324
2020,Export,688,SRB,37,1000,Air,132.191
2020,Export,704,VNM,37,1000,Air,1467.961
2020,Export,699,IND,37,1000,Air,30003.126
2020,Export,392,JPN,37,1000,Air,24911.635
2020,Export,784,ARE,37,1000,Air,19676.226
2020,Export,36,AUS,37,1000,Air,105382.996
2020,Export,792,TUR,37,1000,Air,2108.662
2020,Export,620,PRT,37,1000,Air,2815.458
2020,Export,156,CHN,37,1000,Air,111408.354
2020,Export,642,ROU,37,1000,Air,311.289
2020,Export,724,ESP,37,1000,Air,6291.872
2020,Export,616,POL,37,1000,Air,2095.869
2020,Export,710,ZAF,37,1000,Air,2508.434
2020,Export,276,DEU,37,1000,Air,2408757.238
2020,Export,251,FRA,37,1000,Air,12741.521
2020,Export,112,BLR,37,1000,Air,119.398
2020,Export,398,KAZ,37,1000,Air,67.162
2020,Export,170,COL,37,1000,Air,2.132
2020,Export,422,LBN,37,1000,Air,7.462
2020,Export,376,ISR,37,1000,Air,87271.743
2020,Export,752,SWE,37,1000,Air,143.918
2020,Export,300,GRC,37,1000,Air,413.63
2020,Export,368,IRQ,38,1000,Air,610842.499
2020,Export,768,TGO,38,1000,Air,3797.297
2020,Export,300,GRC,38,1000,Air,172589.402
2020,Export,398,KAZ,38,1000,Air,333710.155
2020,Export,428,LVA,38,1000,Air,13065.602
2020,Export,854,BFA,38,1000,Air,10710.681
2020,Export,214,DOM,38,1000,Air,168513.863
2020,Export,376,ISR,38,1000,Air,1700190.301
2020,Export,566,NGA,38,1000,Air,41866.216
2020,Export,174,COM,38,1000,Air,1701.428
2020,Export,276,DEU,38,1000,Air,12330548.231
2020,Export,32,ARG,38,1000,Air,506421.087
2020,Export,36,AUS,38,1000,Air,2491246.646
2020,Export,780,TTO,38,1000,Air,3529.717
2020,Export,634,QAT,38,1000,Air,274162.308
2020,Export,64,BTN,38,1000,Air,3923.092
2020,Export,124,CAN,38,1000,Air,1460635.422
2020,Export,807,MKD,38,1000,Air,8212.908
2020,Export,804,UKR,38,1000,Air,105601.538
2020,Export,152,CHL,38,1000,Air,2653378.022
2020,Export,288,GHA,38,1000,Air,18279.69
2020,Export,528,NLD,38,1000,Air,2279088.383
2020,Export,800,UGA,38,1000,Air,16851.173
2020,Export,268,GEO,38,1000,Air,66750.133
2020,Export,204,BEN,38,1000,Air,5666.096
2020,Export,404,KEN,38,1000,Air,62185.274
2020,Export,860,UZB,38,1000,Air,97222.325
2020,Export,360,IDN,38,1000,Air,1180912.558
2020,Export,440,LTU,38,1000,Air,142621.455
2020,Export,818,EGY,38,1000,Air,955957.339
2020,Export,246,FIN,38,1000,Air,198660.907
2020,Export,344,HKG,38,1000,Air,8934346.576
2020,Export,40,AUT,38,1000,Air,1967650.304
2020,Export,490,S19,38,1000,Air,2417158.838
2020,Export,562,NER,38,1000,Air,3935.885
2020,Export,496,MNG,38,1000,Air,19992.845
2020,Export,784,ARE,38,1000,Air,1171416.117
2020,Export,372,IRL,38,1000,Air,227826.112
2020,Export,48,BHR,38,1000,Air,29874.133
2020,Export,388,JAM,38,1000,Air,650.295
2020,Export,380,ITA,38,1000,Air,2159638.756
2020,Export,792,TUR,38,1000,Air,2684811.797
2020,Export,862,VEN,38,1000,Air,8181.992
2020,Export,458,MYS,38,1000,Air,1718787.676
2020,Export,434,LBY,38,1000,Air,28006.4
2020,Export,682,SAU,38,1000,Air,2861421.302
2020,Export,531,CUW,38,1000,Air,2764.287
2020,Export,442,LUX,38,1000,Air,81787.942
2020,Export,702,SGP,38,1000,Air,11569260.479
2020,Export,76,BRA,38,1000,Air,3461198.123
2020,Export,340,HND,38,1000,Air,94301.327
2020,Export,508,MOZ,38,1000,Air,3584359.762
2020,Export,554,NZL,38,1000,Air,446138.726
2020,Export,231,ETH,38,1000,Air,99707.305
2020,Export,70,BIH,38,1000,Air,4557.396
2020,Export,258,PYF,38,1000,Air,3011.613
2020,Export,834,TZA,38,1000,Air,15913.042
2020,Export,392,JPN,38,1000,Air,13574131.119
2020,Export,348,HUN,38,1000,Air,43801.11
2020,Export,12,DZA,38,1000,Air,211277.699
2020,Export,616,POL,38,1000,Air,298051.593
2020,Export,450,MDG,38,1000,Air,4412.413
2020,Export,484,MEX,38,1000,Air,1702203.017
2020,Export,643,RUS,38,1000,Air,1667373.848
2020,Export,504,MAR,38,1000,Air,288711.862
2020,Export,100,BGR,38,1000,Air,96468.622
2020,Export,620,PRT,38,1000,Air,352644.405
2020,Export,364,IRN,38,1000,Air,22015.156
2020,Export,608,PHL,38,1000,Air,13304199.994
2020,Export,0,W00,38,1000,Air,241663119.261
2020,Export,188,CRI,38,1000,Air,110654.651
2020,Export,212,DMA,38,1000,Air,10686.162
2020,Export,72,BWA,38,1000,Air,2.132
2020,Export,540,NCL,38,1000,Air,12785.229
2020,Export,414,KWT,38,1000,Air,405814.03
2020,Export,478,MRT,38,1000,Air,6155.417
2020,Export,724,ESP,38,1000,Air,3446383.12
2020,Export,686,SEN,38,1000,Air,24989.457
2020,Export,704,VNM,38,1000,Air,1643625.282
2020,Export,196,CYP,38,1000,Air,94786.383
2020,Export,170,COL,38,1000,Air,638661.273
2020,Export,534,SXM,38,1000,Air,54.369
2020,Export,579,NOR,38,1000,Air,139058.691
2020,Export,642,ROU,38,1000,Air,101218.975
2020,Export,191,HRV,38,1000,Air,402630.782
2020,Export,276,DEU,1,3200,Road,5740850.45
2020,Export,826,GBR,1,3200,Road,150584.906
2020,Export,348,HUN,1,3200,Road,11184.011
2020,Export,842,USA,1,3200,Road,2247514.953
2020,Export,752,SWE,1,3200,Road,21273.18
2020,Export,380,ITA,1,3200,Road,632710.54
2020,Export,56,BEL,1,3200,Road,1616039.975
2020,Export,251,FRA,1,3200,Road,3047728.734
2020,Export,724,ESP,1,3200,Road,73244.556
2020,Export,528,NLD,1,3200,Road,742991.004
2020,Export,251,FRA,2,3200,Road,49035217.668
2020,Export,276,DEU,2,3200,Road,12060113.927
2020,Export,0,W00,2,3200,Road,73790039.785
2020,Export,276,DEU,4,3200,Road,306549054.394
2020,Export,0,W00,4,3200,Road,631267871.541
2020,Export,703,SVK,4,3200,Road,269486.579
2020,Export,804,UKR,4,3200,Road,762915.622
2020,Export,528,NLD,4,3200,Road,28138128.739
2020,Export,826,GBR,4,3200,Road,18800722.826
2020,Export,528,NLD,5,3200,Road,1752356.765
2020,Export,0,W00,5,3200,Road,36508521.228
2020,Export,56,BEL,5,3200,Road,2351.723
2020,Export,826,GBR,5,3200,Road,299538.744
2020,Export,40,AUT,5,3200,Road,3242418.576
2020,Export,276,DEU,5,3200,Road,16424843.873
2020,Export,251,FRA,5,3200,Road,11562035.806
2020,Export,276,DEU,6,3200,Road,4589395.197
2020,Export,251,FRA,6,3200,Road,3598938.101
2020,Export,246,FIN,6,3200,Road,61.831
2020,Export,56,BEL,6,3200,Road,63511.45
2020,Export,0,W00,6,3200,Road,11479293.743
2020,Export,410,KOR,7,3200,Road,9.595
2020,Export,579,NOR,7,3200,Road,8.528
2020,Export,804,UKR,7,3200,Road,4.264
2020,Export,56,BEL,7,3200,Road,47521.651
2020,Export,380,ITA,7,3200,Road,219533.25
2020,Export,826,GBR,7,3200,Road,40706.345
2020,Export,276,DEU,7,3200,Road,1603505.269
2020,Export,0,W00,7,3200,Road,8599918.964
2020,Export,616,POL,8,3200,Road,184.428
2020,Export,276,DEU,8,3200,Road,4027423.978
2020,Export,0,W00,8,3200,Road,13491692.882
2020,Export,56,BEL,8,3200,Road,260498.647
2020,Export,36,AUS,9,3200,Road,116338902.235
2020,Export,442,LUX,9,3200,Road,7098.878
2020,Export,251,FRA,9,3200,Road,510785533.738
2020,Export,40,AUT,9,3200,Road,82654589.435
2020,Export,528,NLD,9,3200,Road,152080723.337
2020,Export,0,W00,9,3200,Road,2746372023.94
2020,Export,752,SWE,9,3200,Road,21165639.51
2020,Export,724,ESP,9,3200,Road,159624347.616
2020,Export,392,JPN,9,3200,Road,41367119.433
2020,Export,208,DNK,9,3200,Road,1982172.141
2020,Export,246,FIN,9,3200,Road,1376794.253
2020,Export,842,USA,9,3200,Road,359897907.998
2020,Export,380,ITA,9,3200,Road,164851686.63
2020,Export,579,NOR,9,3200,Road,15780311.82
2020,Export,784,ARE,9,3200,Road,11863541.426
2020,Export,276,DEU,9,3200,Road,226941093.521
2020,Export,203,CZE,9,3200,Road,15364870.224
2020,Export,616,POL,9,3200,Road,11252271.438
2020,Export,826,GBR,9,3200,Road,167943162.105
2020,Export,40,AUT,10,3200,Road,453183.235
2020,Export,203,CZE,10,3200,Road,4395.356
2020,Export,276,DEU,10,3200,Road,6371937.384
2020,Export,0,W00,10,3200,Road,10076463.164
2020,Export,702,SGP,11,3200,Road,8.528
2020,Export,620,PRT,11,3200,Road,1733.41
2020,Export,826,GBR,11,3200,Road,40416.377
2020,Export,276,DEU,11,3200,Road,2097222.147
2020,Export,0,W00,11,3200,Road,14154045.154
2020,Export,251,FRA,11,3200,Road,2683471.763
2020,Export,191,HRV,12,3200,Road,193232.542
2020,Export,699,IND,12,3200,Road,5.33
2020,Export,203,CZE,12,3200,Road,63078.631
2020,Export,562,NER,12,3200,Road,10.661
2020,Export,392,JPN,12,3200,Road,863.507
2020,Export,56,BEL,12,3200,Road,1297525.405
2020,Export,724,ESP,12,3200,Road,395364.533
2020,Export,528,NLD,12,3200,Road,286379.328
2020,Export,620,PRT,12,3200,Road,2540.415
2020,Export,752,SWE,12,3200,Road,3503.065
2020,Export,208,DNK,12,3200,Road,49493.858
2020,Export,40,AUT,12,3200,Road,1081746.81
2020,Export,380,ITA,12,3200,Road,466259.498
2020,Export,276,DEU,12,3200,Road,8659177.91
2020,Export,251,FRA,12,3200,Road,6828987.21
2020,Export,842,USA,12,3200,Road,5439.026
2020,Export,826,GBR,12,3200,Road,74174.158
2020,Export,0,W00,12,3200,Road,24593858.074
2020,Export,616,POL,12,3200,Road,322690.317
2020,Export,36,AUS,12,3200,Road,133.257
2020,Export,826,GBR,13,3200,Road,4391226.808
2020,Export,616,POL,13,3200,Road,4363563.679
2020,Export,40,AUT,13,3200,Road,6046973.166
2020,Export,392,JPN,13,3200,Road,564256.846
2020,Export,56,BEL,13,3200,Road,766422.951
2020,Export,688,SRB,13,3200,Road,581468.347
2020,Export,376,ISR,13,3200,Road,329125.041
2020,Export,484,MEX,13,3200,Road,118055.223
2020,Export,705,SVN,13,3200,Road,185919.386
2020,Export,36,AUS,13,3200,Road,99940.772
2020,Export,703,SVK,13,3200,Road,22633.47
2020,Export,360,IDN,13,3200,Road,131043.003
2020,Export,112,BLR,13,3200,Road,7450.677
2020,Export,380,ITA,13,3200,Road,2741033.545
2020,Export,784,ARE,13,3200,Road,184915.16
2020,Export,191,HRV,13,3200,Road,539530.706
2020,Export,608,PHL,13,3200,Road,60382.571
2020,Export,764,THA,13,3200,Road,218651.62
2020,Export,152,CHL,13,3200,Road,27689.781
2020,Export,344,HKG,13,3200,Road,375342.904
2020,Export,699,IND,13,3200,Road,134941.576
2020,Export,410,KOR,13,3200,Road,646046.921
2020,Export,246,FIN,13,3200,Road,1262487.289
2020,Export,566,NGA,13,3200,Road,4.264
2020,Export,724,ESP,13,3200,Road,2792949.486
2020,Export,528,NLD,13,3200,Road,2964404.603
2020,Export,792,TUR,13,3200,Road,585275.239
2020,Export,642,ROU,13,3200,Road,180750.073
2020,Export,804,UKR,13,3200,Road,26750.584
2020,Export,458,MYS,13,3200,Road,550031.373
2020,Export,0,W00,13,3200,Road,95318267.885
2020,Export,251,FRA,13,3200,Road,8975802.359
2020,Export,554,NZL,13,3200,Road,98074.105
2020,Export,50,BGD,13,3200,Road,131757.262
2020,Export,276,DEU,13,3200,Road,38658707.251
2020,Export,400,JOR,13,3200,Road,801.675
2020,Export,842,USA,13,3200,Road,3569472.268
2020,Export,208,DNK,13,3200,Road,855944.076
2020,Export,842,USA,14,3200,Road,11250.106
2020,Export,826,GBR,14,3200,Road,1605.483
2020,Export,251,FRA,14,3200,Road,29785.65
2020,Export,276,DEU,14,3200,Road,76307.34
2020,Export,380,ITA,14,3200,Road,18836.172
2020,Export,0,W00,14,3200,Road,182776.648
2020,Export,276,DEU,15,3200,Road,12806716.734
2020,Export,620,PRT,15,3200,Road,93231.005
2020,Export,724,ESP,15,3200,Road,921407.477
2020,Export,0,W00,15,3200,Road,74390982.873
2020,Export,251,FRA,15,3200,Road,3860967.606
2020,Export,826,GBR,15,3200,Road,98285.184
2020,Export,76,BRA,15,3200,Road,3638945.112
2020,Export,380,ITA,15,3200,Road,4783969.905
2020,Export,32,ARG,15,3200,Road,9476.186
2020,Export,40,AUT,15,3200,Road,3047190.375
2020,Export,528,NLD,15,3200,Road,17020400.171
2020,Export,702,SGP,15,3200,Road,750628.241
2020,Export,344,HKG,15,3200,Road,40453.689
2020,Export,40,AUT,16,3200,Road,544377.004
2020,Export,251,FRA,16,3200,Road,2612710.055
2020,Export,0,W00,16,3200,Road,10361700.744
2020,Export,826,GBR,16,3200,Road,43439.717
2020,Export,276,DEU,16,3200,Road,1566488.549
2020,Export,56,BEL,17,3200,Road,4221595.717
2020,Export,40,AUT,17,3200,Road,3688303.581
2020,Export,458,MYS,17,3200,Road,28867.775
2020,Export,620,PRT,17,3200,Road,74411.889
2020,Export,32,ARG,17,3200,Road,27425.399
2020,Export,826,GBR,17,3200,Road,6305516.663
2020,Export,372,IRL,17,3200,Road,39155.231
2020,Export,842,USA,17,3200,Road,2362011.676
2020,Export,608,PHL,17,3200,Road,89182.118
2020,Export,792,TUR,17,3200,Road,162651.612
2020,Export,251,FRA,17,3200,Road,8339418.185
2020,Export,724,ESP,17,3200,Road,2230171.262
2020,Export,276,DEU,17,3200,Road,39707721.828
2020,Export,0,W00,17,3200,Road,100287700.905
2020,Export,380,ITA,17,3200,Road,5186696.632
2020,Export,410,KOR,17,3200,Road,59402.864
2020,Export,360,IDN,17,3200,Road,106420.27
2020,Export,170,COL,17,3200,Road,42267.053
2020,Export,56,BEL,18,3200,Road,18188134.125
2020,Export,528,NLD,18,3200,Road,12264703.181
2020,Export,643,RUS,18,3200,Road,6996712.191
2020,Export,40,AUT,18,3200,Road,21126476.816
2020,Export,620,PRT,18,3200,Road,1672986.642
2020,Export,372,IRL,18,3200,Road,27523.476
2020,Export,699,IND,18,3200,Road,900851.754
2020,Export,410,KOR,18,3200,Road,1278375.812
2020,Export,203,CZE,18,3200,Road,2474003.163
2020,Export,703,SVK,18,3200,Road,1508170.932
2020,Export,380,ITA,18,3200,Road,66977591.393
2020,Export,504,MAR,18,3200,Road,306617.366
2020,Export,604,PER,18,3200,Road,140282.525
2020,Export,490,S19,18,3200,Road,832922.561
2020,Export,826,GBR,18,3200,Road,69918551.256
2020,Export,702,SGP,18,3200,Road,1369422.464
2020,Export,100,BGR,18,3200,Road,7145592.471
2020,Export,784,ARE,18,3200,Road,6023477.256
2020,Export,0,W00,18,3200,Road,716873708.296
2020,Export,842,USA,18,3200,Road,31779273.128
2020,Export,70,BIH,18,3200,Road,31.982
