refYear,flowDesc,partnerCode,partnerISO,cmdCode,motCode,motDesc,primaryValue
2021,Export,616,POL,70,1000,Air,160423.68
2021,Export,616,POL,71,1000,Air,74298913.611
2021,Export,616,POL,72,1000,Air,48403.159
2021,Export,616,POL,88,1000,Air,219370.102
2021,Export,616,POL,28,1000,Air,23275.926
2021,Export,616,POL,29,1000,Air,2290580.643
2021,Export,616,POL,48,1000,Air,68646.091
2021,Export,616,POL,49,1000,Air,1328863.553
2021,Export,616,POL,9,1000,Air,4517.759
2021,Export,616,POL,12,1000,Air,10.942
2021,Export,616,POL,13,1000,Air,1648.889
2021,Export,616,POL,1,1000,Air,2.188
2021,Import,616,POL,89,1000,Air,561.301
2021,Import,616,POL,93,1000,Air,2089.833
2021,Import,616,POL,92,1000,Air,85660.177
2021,Import,616,POL,74,1000,Air,17372.968
2021,Import,616,POL,94,1000,Air,977836.158
2021,Import,616,POL,91,1000,Air,422481.083
2021,Import,616,POL,90,1000,Air,32925018.53
2021,Export,616,POL,82,1000,Air,3541798.692
2021,Export,616,POL,63,1000,Air,36674.928
2021,Export,616,POL,76,1000,Air,91718.505
2021,Export,616,POL,68,1000,Air,227121.084
2021,Export,616,POL,69,1000,Air,22629.281
2021,Export,616,POL,65,1000,Air,4815.369
2021,Export,616,POL,64,1000,Air,111052.196
2021,Export,616,POL,66,1000,Air,2058.103
2021,Export,616,POL,75,1000,Air,17577.575
2021,Export,616,POL,81,1000,Air,170643.073
2021,Export,616,POL,79,1000,Air,965.043
2021,Export,616,POL,80,1000,Air,1005.527
2021,Import,616,POL,75,1000,Air,29672.347
2021,Import,616,POL,79,1000,Air,265.879
2021,Import,616,POL,80,1000,Air,338.093
2021,Import,616,POL,81,1000,Air,2025.278
2021,Import,616,POL,66,1000,Air,9662.469
2021,Import,616,POL,67,1000,Air,11953.626
2021,Import,616,POL,69,1000,Air,27031.06
2021,Import,616,POL,68,1000,Air,186710.716
2021,Import,616,POL,65,1000,Air,98680.603
2021,Import,616,POL,76,1000,Air,128971.146
2021,Import,616,POL,82,1000,Air,1046819.249
2021,Import,616,POL,64,1000,Air,400801.528
2021,Import,616,POL,63,1000,Air,848500.659
2021,Export,616,POL,38,1000,Air,420442.676
2021,Export,616,POL,34,1000,Air,23556.029
2021,Export,616,POL,35,1000,Air,554388.937
2021,Export,616,POL,62,1000,Air,138907.153
2021,Export,616,POL,37,1000,Air,1942.122
2021,Export,616,POL,33,1000,Air,4748892.816
2021,Export,616,POL,30,1000,Air,951752.635
2021,Export,616,POL,32,1000,Air,7585726.271
2021,Export,616,POL,44,1000,Air,10449.165
2021,Export,616,POL,42,1000,Air,361116.583
2021,Export,616,POL,41,1000,Air,33.919
2021,Export,616,POL,31,1000,Air,1353.468
2021,Export,616,POL,43,1000,Air,504.405
2021,Import,616,POL,43,1000,Air,15205.45
2021,Import,616,POL,31,1000,Air,68.932
2021,Import,616,POL,41,1000,Air,3120.526
2021,Import,616,POL,32,1000,Air,42523.179
2021,Import,616,POL,44,1000,Air,38529.519
2021,Import,616,POL,30,1000,Air,665800.015
2021,Import,616,POL,33,1000,Air,929160.555
2021,Import,616,POL,42,1000,Air,436722.584
2021,Export,616,POL,96,1000,Air,201660.134
2021,Export,616,POL,95,1000,Air,48462.243
2021,Export,616,POL,97,1000,Air,673541.151
2021,Import,616,POL,96,1000,Air,501393.616
2021,Import,616,POL,97,1000,Air,238722.393
2021,Import,616,POL,95,1000,Air,946395.66
2021,Export,616,POL,90,1000,Air,43500071.513
2021,Export,616,POL,94,1000,Air,114318.243
2021,Export,616,POL,91,1000,Air,33640331.176
2021,Export,616,POL,74,1000,Air,223858.319
2021,Export,616,POL,73,1000,Air,2461824.406
2021,Export,616,POL,93,1000,Air,385460.402
2021,Export,616,POL,92,1000,Air,5840.591
2021,Import,616,POL,40,2200,Inland waterway,17418.922
2021,Import,616,POL,85,2200,Inland waterway,19291.019
2021,Import,616,POL,39,2200,Inland waterway,379.671
2021,Import,616,POL,20,2200,Inland waterway,1597.464
2021,Import,616,POL,83,2200,Inland waterway,558.018
2021,Import,616,POL,84,2200,Inland waterway,4933.538
2021,Import,616,POL,73,2200,Inland waterway,20570.084
2021,Import,616,POL,28,2200,Inland waterway,30213.953
2021,Import,616,POL,9,2200,Inland waterway,1159.803
2021,Import,616,POL,10,2200,Inland waterway,461312.588
2021,Export,616,POL,84,2200,Inland waterway,218.831
2021,Export,616,POL,39,2200,Inland waterway,85.344
2021,Import,616,POL,35,2200,Inland waterway,1466.166
2021,Import,616,POL,89,2200,Inland waterway,69143.931
2021,Export,616,POL,38,2200,Inland waterway,136.769
2021,Export,616,POL,32,2200,Inland waterway,146.617
2021,Import,616,POL,44,2200,Inland waterway,23149.004
2021,Import,616,POL,85,3100,Railway,452538.572
2021,Import,616,POL,39,3100,Railway,6388475.151
2021,Import,616,POL,40,3100,Railway,889.547
2021,Import,616,POL,16,3100,Railway,321.681
2021,Import,616,POL,17,3100,Railway,6281972.446
2021,Import,616,POL,19,3100,Railway,5944.536
2021,Import,616,POL,21,3100,Railway,563672.829
2021,Import,616,POL,84,3100,Railway,69767.599
2021,Import,616,POL,22,3100,Railway,32851344.804
2021,Import,616,POL,61,3100,Railway,1193.721
2021,Import,616,POL,70,3100,Railway,50684.469
2021,Import,616,POL,72,3100,Railway,1977572.891
2021,Import,616,POL,73,3100,Railway,301079.291
2021,Import,616,POL,87,3100,Railway,106603886.339
2021,Import,616,POL,29,3100,Railway,3105134.098
2021,Import,616,POL,45,3100,Railway,3000.169
2021,Import,616,POL,48,3100,Railway,9137.275
2021,Import,616,POL,49,3100,Railway,15539.167
2021,Import,616,POL,3,3100,Railway,12047.723
2021,Import,616,POL,7,3100,Railway,1396.14
2021,Import,616,POL,8,3100,Railway,20152.118
2021,Import,616,POL,12,3100,Railway,240.714
2021,Export,616,POL,39,3100,Railway,31408.768
2021,Import,616,POL,15,3100,Railway,116089.678
2021,Import,616,POL,34,3100,Railway,173469.272
2021,Import,616,POL,62,3100,Railway,8045.31
2021,Export,616,POL,9,3100,Railway,78576.628
2021,Import,616,POL,94,3100,Railway,3829865.216
2021,Export,616,POL,76,3100,Railway,60574.522
2021,Import,616,POL,69,3100,Railway,456.262
2021,Import,616,POL,63,3100,Railway,5465.296
2021,Export,616,POL,38,3100,Railway,521910.087
2021,Import,616,POL,44,3100,Railway,188488.716
2021,Import,616,POL,33,3100,Railway,1425471.829
2021,Import,616,POL,39,3200,Road,142923043.181
2021,Import,616,POL,40,3200,Road,22514059.018
2021,Import,616,POL,16,3200,Road,14715016.596
2021,Import,616,POL,17,3200,Road,6055198.208
2021,Import,616,POL,18,3200,Road,13630174.422
2021,Import,616,POL,19,3200,Road,27700910.812
2021,Import,616,POL,20,3200,Road,8207890.354
2021,Import,616,POL,21,3200,Road,28676611.183
2021,Import,616,POL,23,3200,Road,27999962.637
2021,Import,616,POL,25,3200,Road,11391699.553
2021,Import,616,POL,51,3200,Road,46094.495
2021,Import,616,POL,52,3200,Road,174835.869
2021,Import,616,POL,54,3200,Road,1739827.577
2021,Import,616,POL,55,3200,Road,204498.368
2021,Import,616,POL,56,3200,Road,14126690.302
2021,Import,616,POL,57,3200,Road,2373501.06
2021,Import,616,POL,58,3200,Road,115792.068
2021,Import,616,POL,85,3200,Road,368505087.067
2021,Import,616,POL,83,3200,Road,38191851.845
2021,Import,616,POL,84,3200,Road,303361171.764
2021,Import,616,POL,24,3200,Road,9739198.549
2021,Import,616,POL,53,3200,Road,153461.582
2021,Import,616,POL,22,3200,Road,23872367.334
2021,Import,616,POL,59,3200,Road,1240318.093
2021,Import,616,POL,60,3200,Road,158732.119
2021,Import,616,POL,61,3200,Road,11477612.48
2021,Import,616,POL,70,3200,Road,17451329.082
2021,Import,616,POL,71,3200,Road,38122010.938
2021,Import,616,POL,72,3200,Road,20395512.118
2021,Import,616,POL,87,3200,Road,223888346.911
2021,Import,616,POL,28,3200,Road,6777193.943
2021,Import,616,POL,29,3200,Road,13135250.535
2021,Import,616,POL,45,3200,Road,131651.822
2021,Import,616,POL,46,3200,Road,472870.131
2021,Import,616,POL,48,3200,Road,59007141.393
2021,Import,616,POL,49,3200,Road,18444678.148
2021,Import,616,POL,1,3200,Road,306389.217
2021,Import,616,POL,4,3200,Road,2261403.948
2021,Import,616,POL,6,3200,Road,2005480.368
2021,Import,616,POL,7,3200,Road,11438736.115
2021,Import,616,POL,8,3200,Road,11563024.284
2021,Import,616,POL,9,3200,Road,5052808.153
2021,Import,616,POL,12,3200,Road,6189350.17
2021,Import,616,POL,13,3200,Road,3952253.935
2021,Import,616,POL,14,3200,Road,34388.148
2021,Import,616,POL,86,3200,Road,20251101.373
2021,Import,616,POL,88,3200,Road,599458.211
2021,Import,616,POL,26,3200,Road,115510.871
2021,Import,616,POL,27,3200,Road,3595612.44
2021,Import,616,POL,47,3200,Road,81647.917
2021,Import,616,POL,50,3200,Road,195.853
2021,Import,616,POL,2,3200,Road,10673210.58
2021,Import,616,POL,3,3200,Road,15072088.094
2021,Import,616,POL,5,3200,Road,2538125.195
2021,Import,616,POL,10,3200,Road,159019.881
2021,Import,616,POL,11,3200,Road,676097.093
2021,Export,616,POL,84,3200,Road,401978172.516
2021,Export,616,POL,85,3200,Road,348105376.682
2021,Export,616,POL,39,3200,Road,168758910.404
2021,Export,616,POL,40,3200,Road,13540800.688
2021,Export,616,POL,18,3200,Road,6561936.764
2021,Export,616,POL,52,3200,Road,1065034.715
2021,Export,616,POL,54,3200,Road,3994316.475
2021,Export,616,POL,55,3200,Road,292981.461
2021,Export,616,POL,56,3200,Road,3261137.398
2021,Export,616,POL,58,3200,Road,1955341.882
2021,Export,616,POL,83,3200,Road,8012558.803
2021,Export,616,POL,16,3200,Road,1450.847
2021,Export,616,POL,17,3200,Road,1324744.065
2021,Export,616,POL,19,3200,Road,2886585.705
2021,Export,616,POL,20,3200,Road,1125964.837
2021,Export,616,POL,22,3200,Road,19151434.514
2021,Export,616,POL,23,3200,Road,2344501.617
2021,Export,616,POL,24,3200,Road,7343.958
2021,Export,616,POL,25,3200,Road,264254.463
2021,Export,616,POL,53,3200,Road,178343.725
2021,Export,616,POL,57,3200,Road,754100.384
2021,Export,616,POL,21,3200,Road,13313001.228
2021,Import,616,POL,15,3200,Road,2494621.655
2021,Import,616,POL,35,3200,Road,3017805.337
2021,Import,616,POL,37,3200,Road,11813.574
2021,Import,616,POL,36,3200,Road,1404337.161
2021,Import,616,POL,34,3200,Road,52909801.866
2021,Import,616,POL,38,3200,Road,7622932.958
2021,Import,616,POL,62,3200,Road,24452206.279
2021,Export,616,POL,60,3200,Road,966198.742
2021,Export,616,POL,88,3200,Road,2223817.589
2021,Export,616,POL,26,3200,Road,460458.055
2021,Export,616,POL,47,3200,Road,817540.494
2021,Export,616,POL,50,3200,Road,104361.447
2021,Export,616,POL,51,3200,Road,1154040.813
2021,Export,616,POL,3,3200,Road,1472.731
2021,Export,616,POL,4,3200,Road,780914.802
2021,Export,616,POL,5,3200,Road,947475.589
2021,Export,616,POL,6,3200,Road,41489.204
2021,Export,616,POL,7,3200,Road,35790.853
2021,Export,616,POL,11,3200,Road,29634.051
2021,Export,616,POL,12,3200,Road,795109.255
2021,Export,616,POL,14,3200,Road,12093.678
2021,Export,616,POL,59,3200,Road,9587936.215
2021,Export,616,POL,61,3200,Road,38246249.871
2021,Export,616,POL,70,3200,Road,2268979.866
2021,Export,616,POL,71,3200,Road,1698940.158
2021,Export,616,POL,72,3200,Road,18491484.937
2021,Export,616,POL,73,3200,Road,92416283.422
2021,Export,616,POL,86,3200,Road,139725962.995
2021,Export,616,POL,87,3200,Road,174532842.251
2021,Export,616,POL,27,3200,Road,1200789.612
2021,Export,616,POL,28,3200,Road,1091851.321
2021,Export,616,POL,29,3200,Road,48712593.24
2021,Export,616,POL,45,3200,Road,2434.491
2021,Export,616,POL,46,3200,Road,61169.741
2021,Export,616,POL,48,3200,Road,72430626.951
2021,Export,616,POL,49,3200,Road,800446.535
2021,Export,616,POL,1,3200,Road,17083.017
2021,Export,616,POL,8,3200,Road,6.565
2021,Export,616,POL,9,3200,Road,9334529.189
2021,Export,616,POL,10,3200,Road,29558.555
2021,Export,616,POL,13,3200,Road,2530253.855
2021,Import,616,POL,89,3200,Road,17897175.812
2021,Import,616,POL,93,3200,Road,47065.009
2021,Import,616,POL,92,3200,Road,333546.105
2021,Import,616,POL,74,3200,Road,94146365.375
2021,Import,616,POL,73,3200,Road,130498119.235
2021,Import,616,POL,94,3200,Road,376722307.267
2021,Import,616,POL,91,3200,Road,430186.112
2021,Import,616,POL,90,3200,Road,67659124.549
2021,Export,616,POL,82,3200,Road,29807341.058
2021,Export,616,POL,63,3200,Road,6518424.47
2021,Export,616,POL,76,3200,Road,39923636.3
2021,Export,616,POL,68,3200,Road,90507499.956
2021,Export,616,POL,69,3200,Road,974518.685
2021,Export,616,POL,65,3200,Road,1254469.873
2021,Export,616,POL,64,3200,Road,45344384.177
2021,Export,616,POL,66,3200,Road,256500.198
2021,Export,616,POL,75,3200,Road,877643.435
2021,Export,616,POL,81,3200,Road,533910.762
2021,Export,616,POL,79,3200,Road,71912.139
2021,Export,616,POL,67,3200,Road,20761.561
2021,Export,616,POL,80,3200,Road,173731.868
2021,Import,616,POL,75,3200,Road,1793.317
2021,Import,616,POL,78,3200,Road,862855.952
2021,Import,616,POL,80,3200,Road,1693359.976
2021,Import,616,POL,79,3200,Road,1147762.561
2021,Import,616,POL,81,3200,Road,57191.399
2021,Import,616,POL,66,3200,Road,457455.698
2021,Import,616,POL,67,3200,Road,89280.731
2021,Import,616,POL,69,3200,Road,14716094.337
2021,Import,616,POL,68,3200,Road,40586756.734
2021,Import,616,POL,65,3200,Road,2414721.101
2021,Import,616,POL,76,3200,Road,68669579.609
2021,Import,616,POL,82,3200,Road,25349494.145
2021,Import,616,POL,64,3200,Road,6853829.542
2021,Import,616,POL,63,3200,Road,14978669.275
2021,Export,616,POL,38,3200,Road,27873776.111
2021,Export,616,POL,34,3200,Road,9290125.161
2021,Export,616,POL,35,3200,Road,19590202.071
2021,Export,616,POL,62,3200,Road,69775782.94
2021,Export,616,POL,15,3200,Road,1090098.487
2021,Export,616,POL,37,3200,Road,30626.448
2021,Export,616,POL,36,3200,Road,102666.604
2021,Export,616,POL,33,3200,Road,100754097.93
2021,Export,616,POL,30,3200,Road,620950683.965
2021,Export,616,POL,32,3200,Road,44494283.865
2021,Export,616,POL,44,3200,Road,2106096.529
2021,Export,616,POL,42,3200,Road,8480883.821
2021,Export,616,POL,41,3200,Road,470403.909
2021,Export,616,POL,31,3200,Road,277.915
2021,Export,616,POL,43,3200,Road,99004.472
2021,Import,616,POL,43,3200,Road,198030.827
2021,Import,616,POL,31,3200,Road,1041160.287
2021,Import,616,POL,41,3200,Road,169550.014
2021,Import,616,POL,32,3200,Road,8133982.479
2021,Import,616,POL,44,3200,Road,94756349.341
2021,Import,616,POL,30,3200,Road,41062443.216
2021,Import,616,POL,33,3200,Road,28318003.494
2021,Import,616,POL,42,3200,Road,2278052.586
2021,Export,616,POL,96,3200,Road,8793081.898
2021,Export,616,POL,95,3200,Road,1450913.084
2021,Export,616,POL,97,3200,Road,6392605.58
2021,Import,616,POL,96,3200,Road,9721530.159
2021,Import,616,POL,97,3200,Road,1786573.094
2021,Import,616,POL,95,3200,Road,13918699.396
2021,Export,616,POL,90,3200,Road,84747433.221
2021,Export,616,POL,94,3200,Road,23970438.493
2021,Export,616,POL,91,3200,Road,23667027.561
2021,Export,616,POL,74,3200,Road,25203831.689
2021,Export,616,POL,93,3200,Road,303176.783
2021,Export,616,POL,92,3200,Road,63987.186
2021,Export,616,POL,89,3200,Road,606150.053
2021,Import,616,POL,87,9300,Self propelled goods,494543.122
2021,Import,616,POL,88,9300,Self propelled goods,83339463.471
2021,Export,616,POL,87,9300,Self propelled goods,493818.792
2021,Export,616,POL,88,9300,Self propelled goods,121973627.93
2021,Import,616,POL,89,9300,Self propelled goods,1816616.358
2021,Import,616,POL,39,0,TOTAL MOT,150527893.066
2021,Import,616,POL,40,0,TOTAL MOT,22684207.534
2021,Import,616,POL,16,0,TOTAL MOT,14775279.284
2021,Import,616,POL,17,0,TOTAL MOT,12343529.873
2021,Import,616,POL,18,0,TOTAL MOT,13631913.032
2021,Import,616,POL,19,0,TOTAL MOT,27709610.426
2021,Import,616,POL,20,0,TOTAL MOT,8209706.649
2021,Import,616,POL,21,0,TOTAL MOT,29465961.908
2021,Import,616,POL,23,0,TOTAL MOT,28002684.89
2021,Import,616,POL,25,0,TOTAL MOT,11392266.325
2021,Import,616,POL,51,0,TOTAL MOT,58588.633
2021,Import,616,POL,52,0,TOTAL MOT,182453.365
2021,Import,616,POL,54,0,TOTAL MOT,1744128.694
2021,Import,616,POL,55,0,TOTAL MOT,207134.184
2021,Import,616,POL,56,0,TOTAL MOT,14138838.688
2021,Import,616,POL,57,0,TOTAL MOT,2387629.863
2021,Import,616,POL,58,0,TOTAL MOT,139449.853
2021,Import,616,POL,85,0,TOTAL MOT,383924288.768
2021,Import,616,POL,83,0,TOTAL MOT,38506068.636
2021,Import,616,POL,84,0,TOTAL MOT,315864860.532
2021,Import,616,POL,24,0,TOTAL MOT,9740057.459
2021,Import,616,POL,53,0,TOTAL MOT,154239.525
2021,Import,616,POL,22,0,TOTAL MOT,56731110.803
2021,Import,616,POL,59,0,TOTAL MOT,1245863.262
2021,Import,616,POL,60,0,TOTAL MOT,163240.031
2021,Import,616,POL,61,0,TOTAL MOT,12766847.984
2021,Import,616,POL,70,0,TOTAL MOT,17584580.557
2021,Import,616,POL,71,0,TOTAL MOT,38814039.999
2021,Import,616,POL,72,0,TOTAL MOT,22382093.174
2021,Import,616,POL,86,0,TOTAL MOT,20361997.104
2021,Import,616,POL,87,0,TOTAL MOT,332512757.134
2021,Import,616,POL,88,0,TOTAL MOT,85057610.398
2021,Import,616,POL,28,0,TOTAL MOT,6831288.888
2021,Import,616,POL,29,0,TOTAL MOT,17333327.919
2021,Import,616,POL,45,0,TOTAL MOT,137107.271
2021,Import,616,POL,46,0,TOTAL MOT,473830.798
2021,Import,616,POL,48,0,TOTAL MOT,59259272.636
2021,Import,616,POL,49,0,TOTAL MOT,19375084.944
2021,Import,616,POL,1,0,TOTAL MOT,307650.776
2021,Import,616,POL,4,0,TOTAL MOT,2261896.317
2021,Import,616,POL,6,0,TOTAL MOT,2009326.318
2021,Import,616,POL,7,0,TOTAL MOT,11441176.077
2021,Import,616,POL,8,0,TOTAL MOT,11583751.926
2021,Import,616,POL,9,0,TOTAL MOT,5070815.73
2021,Import,616,POL,12,0,TOTAL MOT,6198460.092
2021,Import,616,POL,13,0,TOTAL MOT,3959155.855
2021,Import,616,POL,14,0,TOTAL MOT,34400.184
2021,Import,616,POL,26,0,TOTAL MOT,115510.871
2021,Import,616,POL,27,0,TOTAL MOT,3595676.995
2021,Import,616,POL,47,0,TOTAL MOT,81664.329
2021,Import,616,POL,50,0,TOTAL MOT,2316.323
2021,Import,616,POL,2,0,TOTAL MOT,10673210.58
2021,Import,616,POL,3,0,TOTAL MOT,15092858.408
2021,Import,616,POL,5,0,TOTAL MOT,2567162.932
2021,Import,616,POL,10,0,TOTAL MOT,620332.47
2021,Import,616,POL,11,0,TOTAL MOT,676151.801
2021,Export,616,POL,84,0,TOTAL MOT,430787233.159
2021,Export,616,POL,85,0,TOTAL MOT,365923525.075
2021,Export,616,POL,39,0,TOTAL MOT,170614503.79
2021,Export,616,POL,40,0,TOTAL MOT,14037701.71
2021,Export,616,POL,18,0,TOTAL MOT,6569238.049
2021,Export,616,POL,19,0,TOTAL MOT,2889316.712
2021,Export,616,POL,21,0,TOTAL MOT,13412965.273
2021,Export,616,POL,22,0,TOTAL MOT,19152982.741
2021,Export,616,POL,23,0,TOTAL MOT,2344507.088
2021,Export,616,POL,52,0,TOTAL MOT,1077074.779
2021,Export,616,POL,53,0,TOTAL MOT,216782.429
2021,Export,616,POL,54,0,TOTAL MOT,4022056.547
2021,Export,616,POL,55,0,TOTAL MOT,293137.925
2021,Export,616,POL,56,0,TOTAL MOT,3315179.824
2021,Export,616,POL,58,0,TOTAL MOT,1978650.632
2021,Export,616,POL,83,0,TOTAL MOT,8354502.536
2021,Export,616,POL,16,0,TOTAL MOT,1450.847
2021,Export,616,POL,17,0,TOTAL MOT,1324936.636
2021,Export,616,POL,20,0,TOTAL MOT,1125964.837
2021,Export,616,POL,24,0,TOTAL MOT,7863.681
2021,Export,616,POL,25,0,TOTAL MOT,264603.498
2021,Export,616,POL,57,0,TOTAL MOT,756701.187
2021,Import,616,POL,15,0,TOTAL MOT,2633576.951
2021,Import,616,POL,35,0,TOTAL MOT,3048140.74
2021,Import,616,POL,37,0,TOTAL MOT,16113.597
2021,Import,616,POL,36,0,TOTAL MOT,1404452.047
2021,Import,616,POL,34,0,TOTAL MOT,53133085.755
2021,Import,616,POL,38,0,TOTAL MOT,9552746.053
2021,Import,616,POL,62,0,TOTAL MOT,25797975.596
2021,Export,616,POL,60,0,TOTAL MOT,997825.247
2021,Export,616,POL,26,0,TOTAL MOT,460458.055
2021,Export,616,POL,47,0,TOTAL MOT,817540.494
2021,Export,616,POL,50,0,TOTAL MOT,104648.116
2021,Export,616,POL,51,0,TOTAL MOT,1154040.813
2021,Export,616,POL,3,0,TOTAL MOT,1472.731
2021,Export,616,POL,4,0,TOTAL MOT,780969.51
2021,Export,616,POL,5,0,TOTAL MOT,1038825.364
2021,Export,616,POL,6,0,TOTAL MOT,41489.204
2021,Export,616,POL,7,0,TOTAL MOT,35790.853
2021,Export,616,POL,11,0,TOTAL MOT,29640.616
2021,Export,616,POL,14,0,TOTAL MOT,12093.678
2021,Export,616,POL,1,0,TOTAL MOT,17085.206
2021,Export,616,POL,59,0,TOTAL MOT,9649612.549
2021,Export,616,POL,61,0,TOTAL MOT,38368276.425
2021,Export,616,POL,70,0,TOTAL MOT,2429403.546
2021,Export,616,POL,71,0,TOTAL MOT,75997853.769
2021,Export,616,POL,72,0,TOTAL MOT,18539888.096
2021,Export,616,POL,73,0,TOTAL MOT,94878107.828
2021,Export,616,POL,86,0,TOTAL MOT,139746003.509
2021,Export,616,POL,87,0,TOTAL MOT,175104088.81
2021,Export,616,POL,88,0,TOTAL MOT,124416815.621
2021,Export,616,POL,27,0,TOTAL MOT,3045916.326
2021,Export,616,POL,28,0,TOTAL MOT,1115127.247
2021,Export,616,POL,29,0,TOTAL MOT,51003173.883
2021,Export,616,POL,45,0,TOTAL MOT,2434.491
2021,Export,616,POL,46,0,TOTAL MOT,102515.611
2021,Export,616,POL,48,0,TOTAL MOT,72499273.043
2021,Export,616,POL,49,0,TOTAL MOT,2129310.088
2021,Export,616,POL,8,0,TOTAL MOT,6.565
2021,Export,616,POL,9,0,TOTAL MOT,9417623.576
2021,Export,616,POL,10,0,TOTAL MOT,29558.555
2021,Export,616,POL,12,0,TOTAL MOT,795120.196
2021,Export,616,POL,13,0,TOTAL MOT,2531902.744
2021,Import,616,POL,89,0,TOTAL MOT,19783497.402
2021,Import,616,POL,93,0,TOTAL MOT,49154.842
2021,Import,616,POL,92,0,TOTAL MOT,419206.282
2021,Import,616,POL,74,0,TOTAL MOT,94163738.343
2021,Import,616,POL,73,0,TOTAL MOT,131388737.141
2021,Import,616,POL,94,0,TOTAL MOT,381530008.641
2021,Import,616,POL,91,0,TOTAL MOT,852667.195
2021,Import,616,POL,90,0,TOTAL MOT,100584143.079
2021,Export,616,POL,82,0,TOTAL MOT,33349139.75
2021,Export,616,POL,63,0,TOTAL MOT,6555099.399
2021,Export,616,POL,76,0,TOTAL MOT,40075929.327
2021,Export,616,POL,68,0,TOTAL MOT,90734621.041
2021,Export,616,POL,69,0,TOTAL MOT,997147.966
2021,Export,616,POL,65,0,TOTAL MOT,1259285.242
2021,Export,616,POL,64,0,TOTAL MOT,45455436.372
2021,Export,616,POL,66,0,TOTAL MOT,258558.301
2021,Export,616,POL,75,0,TOTAL MOT,895221.01
2021,Export,616,POL,81,0,TOTAL MOT,704553.835
2021,Export,616,POL,79,0,TOTAL MOT,72877.183
2021,Export,616,POL,67,0,TOTAL MOT,20761.561
2021,Export,616,POL,80,0,TOTAL MOT,174737.395
2021,Import,616,POL,75,0,TOTAL MOT,31465.664
2021,Import,616,POL,78,0,TOTAL MOT,862855.952
2021,Import,616,POL,79,0,TOTAL MOT,1148028.44
2021,Import,616,POL,80,0,TOTAL MOT,1693698.069
2021,Import,616,POL,81,0,TOTAL MOT,59216.677
2021,Import,616,POL,66,0,TOTAL MOT,467118.166
2021,Import,616,POL,67,0,TOTAL MOT,101234.357
2021,Import,616,POL,69,0,TOTAL MOT,14743581.659
2021,Import,616,POL,68,0,TOTAL MOT,40773467.45
2021,Import,616,POL,65,0,TOTAL MOT,2513401.704
2021,Import,616,POL,76,0,TOTAL MOT,68798550.755
2021,Import,616,POL,82,0,TOTAL MOT,26396313.394
2021,Import,616,POL,64,0,TOTAL MOT,7254631.07
2021,Import,616,POL,63,0,TOTAL MOT,15832635.23
2021,Export,616,POL,38,0,TOTAL MOT,28816265.643
